proxy,owner,currentOwner,originalOwner,transfers,status,positionId,tokenId,createdBlock,createdTx,lastTransferBlock,lastTransferTx
0x78b8Db3a2C2DeCE228CdA006f9b7E571C819F296,0x5Ab8E8a5Ac6Ee75BDf3ae1E9Bb5E354232768053,0x0000000000000000000000000000000000000000,0x5Ab8E8a5Ac6Ee75BDf3ae1E9Bb5E354232768053,0,closed,0x4441495553445400000000000000000001ffffffff0100000000000000000288,30872624890720520578530247268182220145246798274922807258100643643325067297416,61223566,0xa0b9ac7fd4b28307b6c20e080c2c5579502b458692a99398b5fbd2aa9b42dd64,61336742,0x8ee8caf5fac4ac08b119769a4b3e4e4f8b5fc1108115bcc5d76044fc3b09cb72
0xdc2eC39527A294BA875D2FD86cAd92AaBa7D0530,0x8E975a66ECE24f3805898d1755828673Ba449A7e,0x0000000000000000000000000000000000000000,0x8E975a66ECE24f3805898d1755828673Ba449A7e,0,closed,0x73744d41544943574d4154494300000001ffffffff0100000000000000000289,52221465042331534654548183890084079736741487323595005402833320387365906154121,61242403,0xf18110b500a44a8457940569f4b129296940ae43a9723cc6c52c39cbf835acb7,61425289,0xacd4233aee263f7e01b6baec2410605cfbe81784cbbf865e7fcec1701cbe045d
0x810e27decF5f7826B7F9C978E44f6115fbC13cF3,0x302efB6fd402336659c5e43Ff05dbB19010daf6e,0x0000000000000000000000000000000000000000,0x302efB6fd402336659c5e43Ff05dbB19010daf6e,0,closed,0x4d6174696358574d415449430000000001ffffffff010000000000000000028a,35000276950027901204928841611436044651083738948796200001998862306130591220362,61311506,0xca6f172ac1157bcc2d91d2d79fd4f8fb0d3c008d486d28c5ad7fe30590ead2db,62222813,0xa40a9902650ad3cbb010c19588ccee68da19d39cf897ef91fefcc8a338cfde0f
0x036c6e8Fa0334594f527f708210ef398C590e926,0x8E975a66ECE24f3805898d1755828673Ba449A7e,0x0000000000000000000000000000000000000000,0x8E975a66ECE24f3805898d1755828673Ba449A7e,0,closed,0x7773744554485745544800000000000001ffffffff010000000000000000028b,54029218865546753974108168440998270186380372820619021932262686222129135878795,61337117,0x71f5abd9b366b33eadba45bef0f53cbfc266c31a19abc27f56647de0e589cd5b,61507420,0xea12719f10e93db1cb7fc288421d8bf633b7ea4023e67b4b643f6c53bb078857
0xc7F4BE0aBAF46b222A23bF9b907df1736aE4FD88,0x0BaF9C36d1EcF758DddF89b39283f8180ad74e99,0x0000000000000000000000000000000000000000,0x0BaF9C36d1EcF758DddF89b39283f8180ad74e99,0,closed,0x4d6174696358574d415449430000000001ffffffff010000000000000000028c,35000276950027901204928841611436044651083738948796200001998862306130591220364,61349919,0x9dec763f157ade70ab75ac71fe768f3d5bb2d2a11dd884338c6269ab59823dca,67144834,0x35bdf6c5e535f0da02be29a4dc51d62a76e5a5087c81776862676dade244673d
0xE0f790cB80701EbDc8d02c164b38ec2A07061E0c,0x3Ff8788f9172d77A9688939bc00442C7be9042bF,0x0000000000000000000000000000000000000000,0x3Ff8788f9172d77A9688939bc00442C7be9042bF,0,closed,0x4d6174696358574d415449430000000001ffffffff010000000000000000028d,35000276950027901204928841611436044651083738948796200001998862306130591220365,61409054,0xc1e590fefacf0404c9da4da0627e37de7afdd47aa7f44334dcc4c859315df08d,61514434,0x5be0a3d00718aa02e67f26d54b482a7f5a80e9873fc40f1ba77c601b81570682
0x025E1bf55e3EcE55e13201e6b350dc5BF79a1c84,0xa8FE7FcC5B2656303B15c5136dCF2BC3b709d6F7,0x0000000000000000000000000000000000000000,0xa8FE7FcC5B2656303B15c5136dCF2BC3b709d6F7,0,closed,0x4d6174696358574d415449430000000001ffffffff010000000000000000028e,35000276950027901204928841611436044651083738948796200001998862306130591220366,61409610,0x82bde11e606e8d997d548741bea6fba15ea890c1db8732ee28d0f9c1902cdcbb,61615207,0x2ead1eb340be9378e71ea17fea8387e274ed6369cc0e480536b0b6199d2558ea
0xE5B895BbD7ee962112158BF115133e4889367B9d,0x72A2da3Dd2F9e29C6d11AcA62834306e6122B41f,0x0000000000000000000000000000000000000000,0x72A2da3Dd2F9e29C6d11AcA62834306e6122B41f,0,closed,0x4441495553445400000000000000000001ffffffff010000000000000000028f,30872624890720520578530247268182220145246798274922807258100643643325067297423,61430596,0xb5b4f0e3dd2bcd22cf9773d32b76628bfaefb12a8f59100834b9d75844ba4cb3,61486705,0xfca6fd7b59a075016bce880ebe2d3202ae462239cd24d75dc0c180b185e63784
0x7CeeD3Ef735018cce8293CDa6F51344dA7114D19,0x1f8a830FA5769c7E835308fa01ED8b82559991eF,0x0000000000000000000000000000000000000000,0x1f8a830FA5769c7E835308fa01ED8b82559991eF,0,closed,0x4441495553445400000000000000000001ffffffff0100000000000000000290,30872624890720520578530247268182220145246798274922807258100643643325067297424,61431801,0x4efa5532fed59841de7f49411fe7a924fe2247cf40218861e4b1c7522a3be7fb,63778564,0xaf5fd1d33479c5a224e6a480e251a86549090251d237b7162318b45601d63161
0x7F4b50474849994393C7F094642A0f9Ab0Cda641,0x961574da8F95Df97Ed39d61e8787aB5CEc5cb93c,0x0000000000000000000000000000000000000000,0x961574da8F95Df97Ed39d61e8787aB5CEc5cb93c,0,closed,0x4441495553445400000000000000000001ffffffff0100000000000000000291,30872624890720520578530247268182220145246798274922807258100643643325067297425,61443783,0x0a32c771b0ad9fca7b77838628e7b4c86531fb6e9a6eca6b45fba7a8856ffc24,61490852,0x7836c58bf15a23abe56135e8ab0694d2de4ab0c8a120f42f822cbb65970f4684
0x1f0e0477AA1fd4cf9f91FA3311a2eA0f1436cBa3,0x9F4Ed547840Af8808FF17Ca980B2eb4B26660DEF,0x0000000000000000000000000000000000000000,0x9F4Ed547840Af8808FF17Ca980B2eb4B26660DEF,0,closed,0x4441495553445400000000000000000001ffffffff0100000000000000000292,30872624890720520578530247268182220145246798274922807258100643643325067297426,61444415,0x534c8b42e7b763cb7d9b111e76a53b95e27a3fdd0c3e3b6b552ac04ebb534af2,61458612,0x0aea2bbf57ddbcb221690a08a860161e50d737a14945ced4405e4663bc805e78
0x6383b0d0ff3eb433c8Ac112C4D3DF58864060359,0x2294373Be13BF67Ab063010C29b3901677B7B067,0x0000000000000000000000000000000000000000,0x2294373Be13BF67Ab063010C29b3901677B7B067,0,closed,0x4441495553445400000000000000000001ffffffff0100000000000000000293,30872624890720520578530247268182220145246798274922807258100643643325067297427,61445752,0xe9509ff266ea1c52f8f5c62439f086325919f902788d3bd6b1834385340ce20d,62126531,0x9cb8e11b9171afd085dd3f22d79ac007c98c20caa60ca402b48f7a8d3bbdfcc2
0x84dfdA0Fff6B49D04a2401bA584C963F7AD7F5D1,0x538E6982E6f357Ff5A7e03c7F8a01f04126122C9,0x0000000000000000000000000000000000000000,0x538E6982E6f357Ff5A7e03c7F8a01f04126122C9,0,closed,0x4441495553445400000000000000000001ffffffff0100000000000000000294,30872624890720520578530247268182220145246798274922807258100643643325067297428,61449204,0x3d8dad3a659d4bb0c59fe12c633b8b5eadd08ee921813e198e48fd609978277e,64591176,0xcb92ead642c3d66b5cb4ed6896a3d18fdb78b34a167aa70862e952ec488f56e3
0x35DFA6dA5eA7e1a83C5c046C36882679fAd7953a,0xae66f023f3bD067f2C58e25b225eDEd462F9c99C,0x0000000000000000000000000000000000000000,0xae66f023f3bD067f2C58e25b225eDEd462F9c99C,0,closed,0x4441495553444300000000000000000001ffffffff0100000000000000000295,30872624890720493260583494865347535931891228475158564380649749335846867174037,61450260,0x1e40998f4c9e5437e712ec61683ba353373fc8d4f25e8a73db8b6d6836ce4d5d,62175440,0x23ae662d1467d9f62b3f9e46c48f4a65a35a0392771366b20ed73bff733f7515
0x3B3e3d504a10e2A4F71FC092d9F2d4455D6E5fDF,0xecAD6A588E8b9FBfdDC0DB79b9886Ee2F8e8048f,0x0000000000000000000000000000000000000000,0xecAD6A588E8b9FBfdDC0DB79b9886Ee2F8e8048f,0,closed,0x444149555344432e6e0000000000000001ffffffff0100000000000000000296,30872624890720493552027366845058815459048232710495763684527080636235594597014,61451929,0x21663b130ef9b2a00daf8ea2d6e3ad5adfa43546e9f9d93828aa026f462f7645,61460200,0xc6afd59e6f1e06f88234b9f8a06eada800f3f85db06413ae34b3c75069460152
0xcDbC275a9D7c08aCd335343b84d07BF826dA8932,0x7e5C1A665BFD595a8dE3aC91dabB37a65dB04096,0x0000000000000000000000000000000000000000,0x7e5C1A665BFD595a8dE3aC91dabB37a65dB04096,0,closed,0x4441495553445400000000000000000001ffffffff0100000000000000000297,30872624890720520578530247268182220145246798274922807258100643643325067297431,61453992,0xdd3835f1f2f503ba6f0bafb18f65a46bb3dd6f10b501629d9fcc448ec99ed857,62223899,0xe040a5195baac606524f308394e20f64513f4de23ca4734f8faa09ad8eda7e47
0xD6984d7bd24F422179e939B9e0C3CA5088bd735e,0x68B1c5dEAF2b5de25D7eeD4E6d453aCb0502177d,0x0000000000000000000000000000000000000000,0x68B1c5dEAF2b5de25D7eeD4E6d453aCb0502177d,0,closed,0x4441495553445400000000000000000001ffffffff0100000000000000000298,30872624890720520578530247268182220145246798274922807258100643643325067297432,61454307,0x5a08676efbfb278a1b128bd56cbad2fc934e67af7365386c0c5c58aa72fb6443,62298339,0x7e96411f521bbfec62b63c4efc8ee47f0470602cb624ebc83c593a18c3f95824
0xD7dc417e049c8aeeC543e2809e6f9081AbCcbDc4,0x00C763Ea9716C173b7406e926e84Ce6394976F29,0x0000000000000000000000000000000000000000,0x00C763Ea9716C173b7406e926e84Ce6394976F29,0,closed,0x444149555344432e6e0000000000000001ffffffff0100000000000000000299,30872624890720493552027366845058815459048232710495763684527080636235594597017,61454567,0x5ea02e495e665560dd2caf458cf6cd044aa1e9ce09710369b0a06237a595d38a,61945742,0x2b77916b85dcf8cae9d3ba23c42d13026bd13aa89f1a28fb9338d3c8734e9e8d
0xACa2C2e226606a8d83EdD128bA27D610178Ec63F,0x29991B99815c3A97194445B19145B4b622BFFD28,0x0000000000000000000000000000000000000000,0x29991B99815c3A97194445B19145B4b622BFFD28,0,closed,0x4441495553445400000000000000000001ffffffff010000000000000000029a,30872624890720520578530247268182220145246798274922807258100643643325067297434,61461905,0x1beb9680ea96128a320ddbfce2538a9315d2ef91b997031bcaa8c7bac6e98882,61788301,0xb906bc9808ea89ca2cc00f3f9a4134c5d83e968f4c2a6e9a2e842834fe131fb0
0xE06fc5Dd83879e8e0Ece991e73383FF1687058d2,0xecAD6A588E8b9FBfdDC0DB79b9886Ee2F8e8048f,0x0000000000000000000000000000000000000000,0xecAD6A588E8b9FBfdDC0DB79b9886Ee2F8e8048f,0,closed,0x444149555344432e6e0000000000000001ffffffff010000000000000000029b,30872624890720493552027366845058815459048232710495763684527080636235594597019,61462557,0x2686be2b16e7b391ba9ed0deb1d1aa1fc8b9bb5c381e4804e0f1d8abe0cfa1c2,61724406,0x5f0a4f09ef8501733351a06eb8c9c5ecded2c03ce007fb145a28e51a347939bc
0x47f5eaCe821B6165b26c7608470DE6C355775f28,0x372C50019FB522A96b24437dc8D981613c5e15ea,0x0000000000000000000000000000000000000000,0x372C50019FB522A96b24437dc8D981613c5e15ea,0,closed,0x4441495553445400000000000000000001ffffffff010000000000000000029c,30872624890720520578530247268182220145246798274922807258100643643325067297436,61462766,0x1efe22d7671deca4e708fb5cf0c33397105ac32c328fda74c86f3cb15d78461b,61737642,0x000b14fbd539ef8afaa357632a2eb2d41b85d543a415583b9469329a8e803ba0
0x089B04593a2b1D090abca6fB27853bEDa11961c8,0x4131E83fD6f3C0A262960D4562953CDa884908F2,0x0000000000000000000000000000000000000000,0x4131E83fD6f3C0A262960D4562953CDa884908F2,0,closed,0x4441495553445400000000000000000001ffffffff010000000000000000029d,30872624890720520578530247268182220145246798274922807258100643643325067297437,61463376,0x7f25257237392b4da1cdc589e3ab188534b5c91d16e5f067aba089b8a4a8f173,61484097,0xce05de6e9bffb75abb82e9330fff2f8b1e88c26ff4b227e720fe864fd2e86119
0x674378599C7273D655eDAad9Bf8D25aeD5c8697B,0x40bBA8B1C1140DEFC330c79e4bcBd2CC40e7a380,0x0000000000000000000000000000000000000000,0x40bBA8B1C1140DEFC330c79e4bcBd2CC40e7a380,0,closed,0x444149555344432e6e0000000000000001ffffffff010000000000000000029e,30872624890720493552027366845058815459048232710495763684527080636235594597022,61464435,0x37808bd0f45d9f67ae2b5131f3209005f622b27f313a149c7a8737e0499078ff,61679771,0x3dbba34eae5b82564594540380d2d9244154ee97b0e0994163b6c489232f572f
0x51aAA466154A6b181EEB94d16a486fE2850437EF,0xB81D739df194fA589e244C7FF5a15E5C04978D0D,0x0000000000000000000000000000000000000000,0xB81D739df194fA589e244C7FF5a15E5C04978D0D,0,closed,0x4441495553445400000000000000000001ffffffff010000000000000000029f,30872624890720520578530247268182220145246798274922807258100643643325067297439,61464616,0x624ef6b17e47bcd2224c509f5fe369faa252103d9574e7728eab4b547ba8c795,61703080,0xc1fa61bfff9da70fb29953032d193a54281b17aec8996908ef3a2f82f65bc3b8
0x98eB178079A796D7939b02801918113367EF191C,0x9a1BEbF75f7C53a87162AF3E94ccbBed56135419,0x0000000000000000000000000000000000000000,0x9a1BEbF75f7C53a87162AF3E94ccbBed56135419,0,closed,0x4441495553445400000000000000000001ffffffff01000000000000000002a0,30872624890720520578530247268182220145246798274922807258100643643325067297440,61464812,0x55f1313bf125ea27ab37a3b9d030efd2bc51a094596709edf5fb855460663e8d,61478935,0x13f818017de967a081424907729d526a1903ea5a6a7f75805fef2351a39d3f2b
0x567FAadBa5bA9D102bfa941c6fe7B715d79A037b,0x6AcB8DD46f3c8cD791d992ccFbB1e35d7324F0B5,0x6AcB8DD46f3c8cD791d992ccFbB1e35d7324F0B5,0x6AcB8DD46f3c8cD791d992ccFbB1e35d7324F0B5,0,active,0x4d6174696358574d415449430000000001ffffffff01000000000000000002a1,35000276950027901204928841611436044651083738948796200001998862306130591220385,61464893,0xc76f5d05bb3a9f65fe16f171dc519e2844e55717553d54226689d7d230eb98ce,61464893,0xc76f5d05bb3a9f65fe16f171dc519e2844e55717553d54226689d7d230eb98ce
0x7C24E25E3A3F7Da70d06ef16446C63E07985d6f8,0x68b53870F573809fb8D66987414BCfA19b800377,0x0000000000000000000000000000000000000000,0x68b53870F573809fb8D66987414BCfA19b800377,0,closed,0x444149555344432e6e0000000000000001ffffffff01000000000000000002a2,30872624890720493552027366845058815459048232710495763684527080636235594597026,61467809,0xd91416b52c099030d8ae39cd1d7ae0f4423e106c5fcd6757d3efff3b3c30dfcd,76141315,0x58361dfe84e1a9fc969495e3a474a8089815b843871b59cbde630d6d6226c89f
0xA41eb4a39f86839684910cF72390040502cF62D5,0x9c303dE078c7252964059Cb252D0DcE2bDaa568F,0x0000000000000000000000000000000000000000,0x9c303dE078c7252964059Cb252D0DcE2bDaa568F,0,closed,0x4441495553445400000000000000000001ffffffff01000000000000000002a3,30872624890720520578530247268182220145246798274922807258100643643325067297443,61469285,0x151d1fffca8af0317d68a3d2107f6f7ca1ea23c3b4c57de10f7f160654ba9cf7,61489602,0x82657cf9abfa912c2a27cbea72e4f8bc64c25df4013b5cdc153f6a1f8fe72274
0xbb65E9b3a448efAC5C7804393D0ca083A7FaAc54,0xD6bba09DeE0DdC465c22a23cb8548a524eb994c8,0x0000000000000000000000000000000000000000,0xD6bba09DeE0DdC465c22a23cb8548a524eb994c8,0,closed,0x4441495553445400000000000000000001ffffffff01000000000000000002a4,30872624890720520578530247268182220145246798274922807258100643643325067297444,61470604,0x205b4b6ea421ad380fba34ca06f8f100ed5741be9ea6b098268efe32dccd8b28,61509228,0xb0e8a2cadf51cd1dfcb8993e81a360d202e8dfc7a6663e75d878d8aad63052e7
0xf178605Ca8f9AC7D947e65B9948d6B0164DD1000,0xffc4583bC9204057B5b2E94b7922fab07E0486Fd,0x0000000000000000000000000000000000000000,0xffc4583bC9204057B5b2E94b7922fab07E0486Fd,0,closed,0x4441495553445400000000000000000001ffffffff01000000000000000002a5,30872624890720520578530247268182220145246798274922807258100643643325067297445,61480173,0x1a5a68d584a8b845d3ed299c14bc9abf28c6a2b5570bf02582dc894f1fc7d01d,65783513,0x56bb7cda996a011c0191acd89159576c8941def3e257fd497e4b2ccd841a1884
0x53aFfe85D97f6D171808b2F24f566d1b9a81455e,0x00C763Ea9716C173b7406e926e84Ce6394976F29,0x0000000000000000000000000000000000000000,0x00C763Ea9716C173b7406e926e84Ce6394976F29,0,closed,0x4441495553445400000000000000000001ffffffff01000000000000000002a6,30872624890720520578530247268182220145246798274922807258100643643325067297446,61487150,0x974bc9bf51262d9de9a40452a9fb40c2b6b1b402872bc1d6bb45c9e796e2dae4,61945618,0xda61aa50e38113c9f2f6abb850cd671322f089d2601f176826ce26517ac20751
0x923D9962B71a2A125559d10355Ed1059127A26b3,0xb6b592b89229DAc153EE9c0Ffaee22Ac7F3B1393,0x0000000000000000000000000000000000000000,0xb6b592b89229DAc153EE9c0Ffaee22Ac7F3B1393,0,closed,0x4441495553445400000000000000000001ffffffff01000000000000000002a7,30872624890720520578530247268182220145246798274922807258100643643325067297447,61487765,0xfd748c7a1035a031806fb97b67180351cfc88b31d1fddc9ab430d1a2abd7c98b,61645805,0xd08d4347f33e3041aed4c9b2532ebd03a00fc1e7a506bc903523cdff8c7016a6
0xde920aa274B78cCfD6F5E6b4bbee3D00439F94C3,0x969F889dD0233E4C8d97c771b45C686713cDc5C5,0x0000000000000000000000000000000000000000,0x969F889dD0233E4C8d97c771b45C686713cDc5C5,0,closed,0x4441495553445400000000000000000001ffffffff01000000000000000002a8,30872624890720520578530247268182220145246798274922807258100643643325067297448,61488470,0x479044968a6c4f612a3c75c10afddaced4a11b2edd7e6f6bf601c755cc0e2790,61500181,0xecb59fbf3c0a25cd50dac47fd140ccce1868bd1be6f08e8dcd9dbf4d5af83ca6
0xeFFd8005873c9a671C5Ec32E09E4D4b093e5EA60,0x4131E83fD6f3C0A262960D4562953CDa884908F2,0x0000000000000000000000000000000000000000,0x4131E83fD6f3C0A262960D4562953CDa884908F2,0,closed,0x4441495553445400000000000000000001ffffffff01000000000000000002a9,30872624890720520578530247268182220145246798274922807258100643643325067297449,61497665,0xe0d56a6dbd645bea435a0d5cf488f1f174a87c8f2deaec3c226ebf121e1f9ea6,61497754,0xcecd30d086afc85ea73913f818bb16acac3174802f1b86d2ea71a529a2e705dd
0xd8d657C7E740eE5aB29B55468e78c023abA4CD58,0xBB6b40CE8Ae342585926d002f7197c46C1E3012E,0x0000000000000000000000000000000000000000,0xBB6b40CE8Ae342585926d002f7197c46C1E3012E,0,closed,0x7773744554485745544800000000000001ffffffff01000000000000000002aa,54029218865546753974108168440998270186380372820619021932262686222129135878826,61527749,0x97cfe44aa3a89db21bb7db4a6b9ed4d0ae485ca88ddf149c37bd085656c90a9d,62327080,0xefceca3473125240d5a570495b8a459a58be1d071c764a3ff3697e7c3430bfa8
0x77166000A32Cfe0235223934Da4c36993f83bCF2,0x429202561cD42022005e46c8d535a854287CD452,0x0000000000000000000000000000000000000000,0x429202561cD42022005e46c8d535a854287CD452,0,closed,0x7773744554485553444300000000000001ffffffff00000000000000000002ab,54029218865546750847718706455113061658149266240804681881737577193156089217707,61532513,0xe5b95e2d4ea5e821dc49bcc0910dc08da6b9b6c35f9ed7831d231fed521c1998,72178718,0x2d0c3b7b07b0cb0071ba37d0412760dfdc675deb4508df3d07aed13caeb0dd68
0x9234991d871812Bae7E4F8997f8726F9444603C4,0xAD7993e014A55A855813e0AfaACc367dCE643c4D,0x0000000000000000000000000000000000000000,0xAD7993e014A55A855813e0AfaACc367dCE643c4D,0,closed,0x73744d4154494355534443000000000001ffffffff00000000000000000002ac,52221465042331534642141380866620508322742641682424686316937290679071618892460,61532896,0xfbf1bacc04c38a09f86aeb1badb55e0f17f3aa3a36c77aacbc3bd80e89478c5b,63997666,0x777c456b80414dee3bf6f4df374444a64fa34de15ab0f53a7e4d971e4253aedc
0x4718cFc65FfF18816F67b5bF2e6E787B6E24a9dC,0xA0b330947Fa435c5a6f435e12DF12f923ad1D83E,0x0000000000000000000000000000000000000000,0xA0b330947Fa435c5a6f435e12DF12f923ad1D83E,0,closed,0x444149555344432e6e0000000000000001ffffffff01000000000000000002ad,30872624890720493552027366845058815459048232710495763684527080636235594597037,61543649,0x47fa41448859b379555ca9a6ba3f105b336bc596a96da3048222fffbb34e7041,61615039,0x9f3a2f9eb996fbadfd113fe779be80737e158d72dec75c85b6b8f2cc8fb3437c
0xf621882333835D0676826Fa26B80E18EF2a38928,0x63712C2f30f48FF20BeB3837578071b70CEa9F07,0x63712C2f30f48FF20BeB3837578071b70CEa9F07,0x63712C2f30f48FF20BeB3837578071b70CEa9F07,0,active,0x4d6174696358574d415449430000000001ffffffff01000000000000000002ae,35000276950027901204928841611436044651083738948796200001998862306130591220398,61547766,0xfe8938f2ffe82f3afd7489f8454d081abfc20b106971891f341e3255e30f55a5,61547766,0xfe8938f2ffe82f3afd7489f8454d081abfc20b106971891f341e3255e30f55a5
0xD61Da2F15CbeA16cE555786539C7C2870E3b35Fc,0x2A517039AdbfEf1c88438d9CB48bf562143A8fD5,0x2A517039AdbfEf1c88438d9CB48bf562143A8fD5,0x2A517039AdbfEf1c88438d9CB48bf562143A8fD5,0,active,0x4d6174696358574d415449430000000001ffffffff01000000000000000002af,35000276950027901204928841611436044651083738948796200001998862306130591220399,61565498,0x5521fcc8e63099c12753224f681aa2c334fbdf62f021162d4b5fa2e1c11e7468,61565498,0x5521fcc8e63099c12753224f681aa2c334fbdf62f021162d4b5fa2e1c11e7468
0x499ce5db441af5798F44f9F3778fF93461B9740D,0x00C763Ea9716C173b7406e926e84Ce6394976F29,0x0000000000000000000000000000000000000000,0x00C763Ea9716C173b7406e926e84Ce6394976F29,0,closed,0x4441495553444300000000000000000001ffffffff01000000000000000002b0,30872624890720493260583494865347535931891228475158564380649749335846867174064,61570398,0xcafc68dd2946cb05e7814d57def0f0fc201cadf07a2f77a76c3f4ce59bf12f09,61734436,0xca549180ed1174eb49fba68ef73052de33181df6a1391248fcfc8be41d42f928
0x23AEE7d7AAE6C6F47D4Bc7e9ddb4670c24579019,0x5Df89E500d14fbdc01ca39aF9e76e76bC46C7a09,0x0000000000000000000000000000000000000000,0x5Df89E500d14fbdc01ca39aF9e76e76bC46C7a09,0,closed,0x4441495553445400000000000000000001ffffffff01000000000000000002b1,30872624890720520578530247268182220145246798274922807258100643643325067297457,61576829,0xd26864e97ec1348154d451e4935194770d6e315ab52b1dc4fce4d617a0a30666,61844239,0x59ce672022239e0403a3379de0e7abf5de37715725e7c5cb91233fb6b99710f5
0x631c3c17655Df121964Dd52069253e701F4b5822,0xa2750c1265eF892923622431FFD401ac27D5cDC3,0x0000000000000000000000000000000000000000,0xa2750c1265eF892923622431FFD401ac27D5cDC3,0,closed,0x4441495553445400000000000000000001ffffffff01000000000000000002b2,30872624890720520578530247268182220145246798274922807258100643643325067297458,61586639,0xf844699113238961d7bef28688ee5bf89ee6fcca6d5c96b902d3735fa6ec45d0,61587524,0x1b9e1e76f5155c76c4efac3c7b9b36bdc7d664fdf3b3e776c81f0f40adf4c3bb
0x7037D63967A7b0C200696b69cb950d545BE1ca60,0xa2750c1265eF892923622431FFD401ac27D5cDC3,0x0000000000000000000000000000000000000000,0xa2750c1265eF892923622431FFD401ac27D5cDC3,0,closed,0x4441495553445400000000000000000001ffffffff01000000000000000002b3,30872624890720520578530247268182220145246798274922807258100643643325067297459,61587707,0x934bfeebc516381c6015135bcd9db7f6d34c068b7cbdd2de9ce82b10b781a42c,61587744,0x4981d65c8638a22f0de366e835b5eeeed3b459e5cdf28bd62549bb62d3bfcacb
0xf85BB72F96D2986F99E919441BC592D59816F4d8,0xa2750c1265eF892923622431FFD401ac27D5cDC3,0x0000000000000000000000000000000000000000,0xa2750c1265eF892923622431FFD401ac27D5cDC3,0,closed,0x4441495553445400000000000000000001ffffffff01000000000000000002b4,30872624890720520578530247268182220145246798274922807258100643643325067297460,61587835,0x9155c245fc960630bf17d7fa765c2ae0ace8056cc0898423226b0c59e012c084,61587889,0x45e660df3d2a51c4453654530b535213d69cb46b1fecc7a82f978ff65286042b
0x9A2C500C53e0035a7f2B0ad2AB89271BAAe657b3,0xa2750c1265eF892923622431FFD401ac27D5cDC3,0x0000000000000000000000000000000000000000,0xa2750c1265eF892923622431FFD401ac27D5cDC3,0,closed,0x4441495553445400000000000000000001ffffffff01000000000000000002b5,30872624890720520578530247268182220145246798274922807258100643643325067297461,61588047,0xa8d44caefd4e2fec07f0333c28665567dce209cf18657f986169cab0dd82c042,61588173,0x5249fdf71ce471c4b2eda66de7f18b42ea3ecf516d7afa3e9e6e5f5652cc5bd6
0x581C6d0c411036cFF9B0a019e592E44e1f6bb90d,0xa2750c1265eF892923622431FFD401ac27D5cDC3,0x0000000000000000000000000000000000000000,0xa2750c1265eF892923622431FFD401ac27D5cDC3,0,closed,0x4441495553445400000000000000000001ffffffff01000000000000000002b6,30872624890720520578530247268182220145246798274922807258100643643325067297462,61588332,0x8b06a84fb33f328a299d4ae4152cb81374cfdb113cb1b94ff405e39b7ec6301f,61908912,0x60c1d83acc70f8a9fe796c04d9c8e0d0774561b0b05c5b22f425355c15b2dec1
0x70dc19dE687E89c8B09D7F9be5fd905A3b20f1Dc,0xa2750c1265eF892923622431FFD401ac27D5cDC3,0x0000000000000000000000000000000000000000,0xa2750c1265eF892923622431FFD401ac27D5cDC3,0,closed,0x444149555344432e6e0000000000000001ffffffff01000000000000000002b7,30872624890720493552027366845058815459048232710495763684527080636235594597047,61588998,0xf7dce26caad02c99a00a011461d49fc08ea5d808f947ad912c5bb0ae1988dc02,61908778,0xbb3848d492389aa1f57d8bc4364bd426a37202b2011e875321a41c5dc84ef854
0x483CA051eb2e88F37a0E436296e0D6074313ba36,0xa2750c1265eF892923622431FFD401ac27D5cDC3,0x0000000000000000000000000000000000000000,0xa2750c1265eF892923622431FFD401ac27D5cDC3,0,closed,0x4441495553444300000000000000000001ffffffff01000000000000000002b8,30872624890720493260583494865347535931891228475158564380649749335846867174072,61589116,0x2b465e87be48e6e8062ae9cb2ae23d7e8ba7122e7ad6eda3403b6196737f4c45,61607141,0x0830cc7c360853b7af867bd503306719e5e06ea9236edb2095604821214f0ae9
0xEe3DA18F47D99fC771c45797D4790399618CC5b9,0x0F687B1D213AEfB1c174cd8C136cDf563f2A7897,0x0000000000000000000000000000000000000000,0x0F687B1D213AEfB1c174cd8C136cDf563f2A7897,0,closed,0x4d6174696358574d415449430000000001ffffffff01000000000000000002b9,35000276950027901204928841611436044651083738948796200001998862306130591220409,61589202,0xaf0efc5a9135449bd90f687550e75606c10cb4ef9459512b0deff60d8668dc55,62352322,0x126aab0e598c956204ab43a2c50155e9f699bc3de150115f82b92e821233ff86
0x679Bba957ed59242b4789777970A5e66f57c508b,0xD9E5654C88C7C6106fcF62853067426770BBA368,0x0000000000000000000000000000000000000000,0xD9E5654C88C7C6106fcF62853067426770BBA368,0,closed,0x4441495553445400000000000000000001ffffffff01000000000000000002ba,30872624890720520578530247268182220145246798274922807258100643643325067297466,61607062,0x73e58294141182b8de1e69c9b45ae0d5ab8ecf13cfb234e67356121953d574bc,61723070,0x02f35a7bc79a6aa6bc75ab863512f1e296fb8cd770924ebcc4b8aee89609932f
0x6f69331B2FAc6D5c03B20eD5D755Ad6490DD9cEB,0xa2750c1265eF892923622431FFD401ac27D5cDC3,0x0000000000000000000000000000000000000000,0xa2750c1265eF892923622431FFD401ac27D5cDC3,0,closed,0x4441495553444300000000000000000001ffffffff01000000000000000002bb,30872624890720493260583494865347535931891228475158564380649749335846867174075,61610188,0x543f4d27289758ad9813848130ff0e9c46a6250558d1d9d135a39e90674081c3,61628734,0x71ecfd5099a94f16df4c1c81f60337654fbb9de6c5da1ed7621bd031cd20dd00
